ell_x,ell_y,ell_w,ell_h,ell_a,score,hue_scaled,area,volume,roundness
1252.3042361736298,695.8627273241678,16.348808765411377,17.95874651273092,76.23604583740234,0.998555600643158,39.60382597021615,230.5961306473612,2634.1580171235296,0.9103535569045278
1417.2160003185272,1640.3953714370728,77.31852531433105,78.51012945175171,99.03522491455078,0.9984458088874816,35.020131659495235,4767.592599952831,247635.2732350951,0.9848222879551746
438.33321412404376,967.7607022126516,22.731274763743084,23.22016493479411,60.656700134277344,0.998271346092224,39.61770979441624,414.5519602927713,6349.393747158653,0.9789454479576736
1424.9116965532305,1504.1104928652446,71.07333652178447,74.9876458644867,144.45509338378906,0.997732162475586,35.71251750924347,4185.875479237992,203724.4985821352,0.947800610386197
1091.5254249572754,1342.3834088643391,67.36520449320476,69.45645173390706,0.9774927496910096,0.99760103225708,36.77940947391238,3674.837224287036,167579.52713888517,0.9698912456870956
1101.579776763916,990.1727665265402,63.46645339330038,63.778052012125656,70.82579803466797,0.9975617527961732,36.37649152443666,3179.108583518749,134840.96214384094,0.99511432837795
1059.116809686025,705.2132064501444,61.28752867380778,66.22963110605876,87.96583557128906,0.9975155591964722,37.08078815378249,3187.970741446443,135405.18365765468,0.9253792849255524
1611.2927745978038,880.1890401045481,62.88252870241801,69.54454064369202,26.421545028686523,0.9974968433380128,37.83428479513199,3434.65343281736,151421.72284208296,0.9042051053955984
1495.7918523152669,1156.5207405090332,28.38336944580078,33.021252950032554,94.4480209350586,0.997488498687744,36.76420864932896,736.1179017095046,15023.975597112045,0.8595485304191887
1304.7767486572266,730.8984909057617,68.99871253967285,75.67445755004883,51.3891830444336,0.9972926378250122,36.918127897216095,4100.90949867377,197553.20413739383,0.9117833780841992
1609.383884747823,1159.5707507928212,65.27580420176189,67.2619636853536,91.60539245605467,0.9971068501472472,38.00195262581269,3448.3525035851853,152328.5409233794,0.9704712831031396
1397.0011647542317,1050.2256418863933,59.30698649088541,63.941019694010414,120.9465789794922,0.997020423412323,37.9958672485829,2978.347010102401,122271.9236759978,0.9275264419413212
1036.322265625,748.8216145833334,65.75531514485677,66.79700724283855,12.59699821472168,0.9969578981399536,35.63672468779976,3449.671572131174,152415.95266597118,0.9844051082379374
1467.352629184723,1412.552041053772,55.23799053827921,57.56445535024008,146.6039581298828,0.9967835545539856,36.90015000354112,2497.365757391044,93883.01519122256,0.959585046053056
833.1682548522949,1459.4323887825012,65.23266267776489,67.39830446243286,141.12193298339844,0.9965709447860718,35.6428839000705,3453.058678730936,152640.48524937322,0.96786800792778
1406.2874314785004,400.8012375831604,79.63995734850566,85.70669754346213,94.14453887939452,0.996569037437439,37.80569641005306,5360.874758459028,295268.6185791814,0.929215097899671
462.3227558930715,1085.8152477343876,70.14064025878906,71.36474331219992,26.800437927246094,0.996562659740448,39.111633026594745,3931.364532714862,185429.4769247918,0.9828472296459364
1524.4196006457012,739.3395590782166,72.62688112258911,76.21667528152466,78.68883514404297,0.9963423609733582,39.22457816372011,4347.476826429893,215635.22875933512,0.9529001475638268
1591.599042892456,975.8340899944304,74.6124095916748,74.95756959915161,34.832462310791016,0.9963334202766418,37.65131031057956,4392.547268936484,218997.1514106891,0.9953952614882978
1275.7401837905247,359.80150576432544,19.000415245691936,19.69393293062846,63.62995910644531,0.996138334274292,40.345990031459,293.89041916741644,3790.02384811892,0.9647852113958432
1468.0590860843658,641.2145307064056,67.7136287689209,69.35990142822266,123.91510009765624,0.9961110353469848,38.529898580775296,3688.709352595959,168529.31499729684,0.9762647779855136
1365.9207289218905,648.1749937534332,21.53557205200196,25.12761211395264,8.910590171813965,0.995957851409912,37.69216047315496,425.00839956816,6591.132922714353,0.8570480933221614
1530.4818983078003,1355.4015941619873,62.239699363708496,65.23322916030884,53.86655807495117,0.9958907961845398,42.33786191236226,3188.7923904421577,135457.5348445714,0.9541103539540589
1155.9849656422932,1900.2248398462928,68.10526752471924,69.56986904144287,18.60620307922364,0.9958414435386658,36.97876054358139,3721.275043898108,170766.0197495909,0.9789477609070794
1128.7710528373718,1664.8720146814985,74.11091542243958,75.34771800041199,148.87667846679688,0.9957477450370787,34.389761619685004,4385.73273905333,218487.72592777788,0.9835854009810138
1358.578933954239,595.9580688476562,62.06350231170654,64.4710636138916,3.2240118980407715,0.99532812833786,39.31252309387142,3142.613675631024,132525.75722757756,0.9626567150093316
1280.8538329601288,643.9843043486277,80.60913133621216,82.50782616933188,70.6072998046875,0.9953257441520692,36.50146795256609,5223.592232467487,283999.58234711486,0.9769877001822468
1226.6237199306488,1624.0355863571167,29.03194729487101,32.10231765111287,95.24986267089844,0.99513977766037,34.688017265584165,731.9854287781905,14897.639269775347,0.9043567386750526
1133.6242612600329,1051.862004518509,79.01708030700684,84.58928664525351,14.349495887756348,0.9948214888572692,32.84562485030551,5249.600111462692,286123.2396017185,0.9341263349150216
1483.4299643039703,697.0301721096039,44.04337763786316,44.98933553695679,33.38660430908203,0.9940593838691713,38.35324168626278,1556.2525550860726,46183.188823837394,0.978973730378468
489.7679052352905,1166.1175854206083,68.80649375915527,71.3438229560852,166.3369903564453,0.9940202236175536,37.87325973834464,3855.455424142692,180084.91270586854,0.9644351943616511
1137.4658794403076,960.1376011371613,62.83858156204224,65.63662767410278,109.81773376464844,0.9938656687736512,37.34712510520146,3239.384606464148,138693.96736480732,0.9573706600839804
1568.6155293782551,1295.0315939585369,64.61224683125813,67.4086028734843,58.093788146972656,0.9937310814857484,37.42781955169448,3420.739879955396,150502.55627872364,0.9585163328859596
498.6930349667867,977.8885663350424,65.87065505981445,67.00022602081299,103.56096649169922,0.9925205707550048,37.74372095621811,3466.236024003296,153515.06382722966,0.9831407887990162
1497.2879622777302,480.4392543633778,78.83022785186768,82.04738346735637,174.24794006347656,0.9925016760826112,38.63698880552084,5079.80918447407,272354.71533134714,0.9607890528676192
1143.6734676361084,603.4773797988892,67.76910209655762,72.66860961914062,39.98032379150391,0.9917392134666444,36.96882978559273,3867.839673106272,180953.295087534,0.9325773872892086
1115.3429245948792,1844.5914368629456,71.63209199905396,72.65876340866089,91.1810073852539,0.9909160137176514,35.61052105714887,4087.7612123720864,196603.8770548296,0.9858699575736992
1440.8288671970367,1070.489937543869,20.506393591562908,22.069144090016685,94.28137969970705,0.990216076374054,37.638133018086194,355.43865787873403,5040.931440145967,0.9291884410161284
775.1427092949549,1346.7066534757614,56.18737141291301,66.85285242398581,157.9711151123047,0.9885395169258118,36.67739127710678,2950.1801642050555,120541.50466336736,0.8404633366511945
1201.8718066215515,1272.7461786270142,79.20734691619873,86.10242462158203,133.9814910888672,0.987007975578308,38.52188263561152,5356.371976921331,294896.6874319953,0.9199200517791806
1109.248953262965,790.5676647822062,74.98791249593098,78.04315233230591,39.24272155761719,0.984441578388214,33.518498496205666,4596.380235126031,234416.25474746505,0.9608519165990914
1459.2352005640666,803.4919424057007,60.456094106038414,64.91079791386922,108.74112701416016,0.9840132594108582,37.72073375891048,3082.1013401646856,128716.48506766734,0.931371914211534
816.6044676303864,1481.7197184562683,60.89581918716431,65.31835889816284,124.45072174072266,0.9829624891281128,36.12029398121626,3124.011494547308,131350.80386333563,0.93229254706332
1090.852997303009,614.5556489626566,21.81897735595703,24.32206360499064,144.380615234375,0.9827401638031006,38.90433781122374,416.7971040813226,6401.044397716565,0.8970857781771445
1346.258726755778,1561.499252955119,70.93417167663574,73.87911828358969,6.276309490203857,0.9801440238952636,45.67545337427205,4115.921533631505,198638.95890824628,0.9601383086943516
1632.736403465271,1175.2530730565388,66.23840236663818,71.24454085032144,39.45856857299805,0.979734182357788,37.40886307841262,3706.39176483603,169742.5740142911,0.9297330234157768
1360.9761972427368,740.8468077977499,23.93470001220703,25.96855386098226,20.221837997436523,0.9794450998306274,38.144159927300166,488.1638722136415,8113.574963794313,0.9216801266769384
1542.4229974746704,754.3481464385986,60.91201368967692,67.05056571960449,175.71078491210938,0.9792648553848268,36.63648330611005,3207.711379921562,136664.81807726115,0.908448915172497
1357.167494058609,795.2253712018331,30.637913386027016,34.58116817474365,70.23011016845703,0.9789663553237916,35.7588716133653,832.1252977936746,18057.05364741568,0.8859710357732625
550.0466253757477,1257.4174402952194,78.74294686317444,82.39988136291504,131.23916625976562,0.9788289070129396,36.35525694579829,5095.984888720608,273656.64453359164,0.955619663047398
1469.331322312355,1258.9185720682144,71.97884917259216,75.18976926803589,71.65470886230469,0.9750635027885436,38.49310289505502,4250.632242648171,208470.2554376513,0.9572957846964862
1536.2993903160095,864.9549179077148,17.805587768554688,18.852383136749268,143.01268005371094,0.9750156998634338,38.05090597987044,263.6406982298302,3220.197288656922,0.944474109156309
836.026338259379,1225.5724001725514,66.81650042533875,71.06558362642924,5.977205276489258,0.9745701551437378,46.990116160761744,3729.348195503877,171322.02571320397,0.9402089874695652
878.2116150856018,1082.163613319397,70.61523962020874,77.25665473937988,148.12490844726562,0.973852515220642,46.94218619043963,4284.737470836098,210984.2938030846,0.9140343942981286
1573.1242744922638,823.7690281867981,17.973093509674072,19.753478050231934,117.26165008544922,0.972773551940918,39.76102450657643,278.84078028063465,3502.662028352748,0.9098698195816226
940.714827855428,1527.7898012002308,61.43118174870809,65.3565104007721,157.521240234375,0.9708001017570496,37.20456248630688,3153.3168173207164,133203.36947389253,0.9399397454363224
448.6244629224141,1152.971904754639,26.03617890675863,28.23043696085612,133.79824829101562,0.9676234126091005,36.04148701870631,577.2776304098425,10433.761220206225,0.9222733230399508
1190.8252534071603,1780.8972123463948,57.86099648475647,59.353764136632286,145.07589721679688,0.9671345353126526,39.11421926797294,2697.267731172364,105377.9838968378,0.9748496548855864
1515.7293814818065,840.9706359306971,24.757311741511028,32.2856605052948,57.989139556884766,0.960249125957489,41.82773842589549,627.773591556514,11832.277970475969,0.7668206675669796
1375.0655884742737,730.7112502257029,16.12053871154785,17.33596142133077,117.24395751953124,0.9494885206222534,38.37803241567494,219.49132694633064,2446.1880843838544,0.929890089148017
1569.7352664470673,807.2952913443247,9.188804070154829,11.067925453186035,103.90023040771484,0.938966691493988,58.125961214431584,79.87577740020645,537.0150378530366,0.8302191868765902
896.6833353837332,1206.333117087682,21.41474183400472,25.71454358100891,129.44189453125,0.9357670545578004,36.95027887150195,432.4954518131229,6766.064247553944,0.8327871644519586
788.7566090027491,1413.6520393689473,44.8295034567515,51.01024850209554,53.52425003051758,0.914032518863678,37.59984576983712,1796.020333338059,57257.27484722012,0.8788332692578408
1572.3820197582245,854.516783952713,16.379160404205322,18.977241039276123,43.18337631225586,0.9014269709587096,39.20165232253538,244.1263125205756,2869.364276992732,0.8630949235616653
1248.1685015360515,751.581223487854,40.98472944895426,49.97162214914957,81.32778930664062,0.8992605805397034,38.876470824369335,1608.5530977866938,48530.738751112105,0.8201600765856216
