ell_x,ell_y,ell_w,ell_h,ell_a,score,hue_scaled,area,volume,roundness
1510.2432696024578,1283.0738770167034,21.30936940511068,22.264016469319664,4.702131271362305,0.9993715286254884,47.90870044775789,372.6181403554222,5410.778944408636,0.9571215254208733
1393.373736858368,1443.7550542354584,73.84989595413208,80.11819911003113,34.920799255371094,0.9993205666542052,36.59757288774543,4646.981546225011,238297.90377520543,0.9217618066116238
1179.8406388759613,1590.4910459518433,64.84776592254639,65.66875433921814,76.76011657714844,0.9992867708206176,32.217657616966704,3344.596095388,145505.46925811918,0.9874980357868391
1201.349562168121,1733.9914655685425,73.92929204305014,74.24922752380371,175.06756591796875,0.999280571937561,35.36123181310592,4311.201963743538,212942.0118313722,0.9956910598073092
1128.7120787302654,1055.6250661214192,77.31095631917319,85.11064529418945,21.636096954345703,0.999274492263794,32.230398105786605,5167.908433133357,279470.5279540589,0.9083582441649194
1170.3094425201416,715.2785415649414,70.04414176940918,75.32319259643555,112.78826141357422,0.999259889125824,36.14693384578425,4143.720168420197,200654.74260590103,0.9299146697709652
1166.5958161354065,1082.6866857210796,63.32059001922608,64.11313422520955,42.03499984741211,0.9992141723632812,35.39666640513724,3188.466383964323,135436.76260555658,0.9876383487477072
1198.582017103831,805.1956470807394,77.41672571500142,77.92840631802876,115.08541107177734,0.999200165271759,35.699663161253625,4738.277319673486,245354.77430058853,0.9934339655177964
1112.176534016927,1776.2606550852458,64.5309263865153,65.67956288655598,57.78629684448242,0.9991632699966432,35.53327524860981,3328.802545645437,144476.0477284466,0.9825115081532342
480.9037833213806,1305.7639774084091,60.63673496246338,62.618682861328125,149.07545471191406,0.9991326332092284,36.30137336652422,2982.150917367781,122506.24469407102,0.9683489366383854
1169.7566640377045,901.8435468673706,64.86148238182068,80.47323226928711,111.54429626464844,0.999131202697754,36.26866467037672,4099.474571478396,197449.5260387165,0.8060007104570508
1128.0811007022858,1286.6823337872822,70.63580012321472,73.12661242485046,176.77493286132812,0.9991199374198914,37.277521681361975,4056.86172746381,194378.89489832747,0.9659383606180928
833.3321151733398,1465.3882493972778,65.79634428024292,67.96461915969849,135.84214782714844,0.9991002678871156,35.205092031244845,3512.161949099113,156576.1464894135,0.968097005379215
1440.0303847789764,1366.656911611557,66.39024305343628,68.681236743927,61.34191131591797,0.9990934729576112,36.90623294809748,3581.2302716283884,161217.49565521814,0.966643092071383
1136.1322650909424,1137.2277793884275,68.6828727722168,75.23998832702637,117.65657043457033,0.9990928173065186,34.8060140747657,4058.7009467437833,194511.0953349268,0.9128506569364492
1479.51211420695,917.99654285113,79.6904681523641,83.54055245717367,101.34542083740234,0.9990915656089784,36.58222820878223,5228.698529312531,284416.1176894557,0.9539135881728424
1395.893349011739,1573.6437312761943,73.09523709615073,77.93427181243896,55.153568267822266,0.9990471005439758,33.37967721176193,4474.118086892278,225125.6417528547,0.937908771022662
792.9681983788809,1308.7252951463065,63.98991266886393,66.18863582611084,22.32592964172364,0.9990134239196776,35.23643573261131,3326.479328809291,144324.82640566732,0.9667809567336704
896.8893930117289,1211.0531365076702,21.615986665089924,25.66496070226033,124.90557098388672,0.9989793300628662,39.36006193239359,435.7180473965806,6841.827548240434,0.842237278905562
1368.2285509904225,534.1935554345449,77.28975073496501,80.57437936464945,129.70175170898438,0.9989528059959412,36.80124542881467,4891.124943824782,257322.01040070952,0.9592348255663324
1166.0165112018583,610.5341143608093,63.78355765342712,66.21238160133362,110.47958374023438,0.998945951461792,34.169652761684176,3316.941636554204,143704.55863473524,0.9633176773110126
396.8873575528463,1144.9985255002975,27.77558326721192,31.37724280357361,100.90325164794922,0.9988826513290404,36.92263025053359,684.4911656961325,13471.488083034876,0.8852142758715723
1524.7522110939026,991.1210629940032,64.86070919036865,66.10435342788696,176.8013153076172,0.9988340735435486,35.53756016540777,3367.4537219901954,146999.63429951607,0.9811866515134288
1460.5049531062443,1416.856410423915,56.23331999778747,59.18730743726094,159.78172302246094,0.9987524151802064,36.135676609404754,2614.0397639151365,100538.42668579028,0.9500908629336664
1277.1922280788422,647.2464913129807,81.56003880500793,83.21222376823425,73.22413635253906,0.9987114667892456,35.70902080134357,5330.334128916692,292749.02028093336,0.9801449247669664
1434.09925365448,570.4078090985616,66.12676334381104,71.48763052622476,129.43795776367188,0.9986677765846252,39.79338860623233,3712.770032445659,170180.92320189613,0.9250098633434616
1375.9794125556946,1636.209937731425,21.81178617477417,21.875492731730144,148.46726989746094,0.998651921749115,36.71731264308926,374.7476835017495,5457.229720588673,0.9970877658511632
1106.1778693199158,865.9072017669678,66.50527095794678,68.38632869720459,73.52006530761719,0.9986282587051392,33.02478426070073,3572.031153629312,160596.7148643906,0.972493658087911
549.648832321167,1268.1035504341123,79.01270842552185,82.70256972312927,128.32901000976562,0.9986191987991332,36.75139526119045,5132.226731878807,276581.13333937124,0.9553839583224524
1108.001428604126,1484.2635180950165,72.48433828353882,77.59913802146912,81.48297119140625,0.998584806919098,38.54973827325006,4417.646462613714,220876.8681703444,0.9340869000823796
438.8401756286621,1312.430187702179,57.86520679791768,59.55560167630513,111.14241027832033,0.998574435710907,37.7522784969832,2706.6369570626457,105927.52167964895,0.9716165258882776
1581.7655092875164,1224.988403638204,64.36015605926514,67.52375888824463,153.4678192138672,0.9985328912734984,36.11379553404476,3413.214487191852,150006.18659546415,0.9531483009674354
1051.0660549799602,707.5045957565308,63.36097653706868,72.24694124857584,106.284423828125,0.9984869956970216,36.60682840728026,3595.2674956213004,162166.30182328194,0.8770056619984266
1127.174899816513,692.1207211812338,65.73907279968262,67.48134589195251,50.1655387878418,0.9982135891914368,35.69415871272128,3484.152788495399,154706.8657354598,0.974181411629526
361.5127312342326,1229.2756293614705,19.716474215189617,20.677642822265625,67.19585418701172,0.9981561303138732,39.28937621012571,320.1991433755708,4310.166517260396,0.9535165291644836
1434.6683572928112,1073.632376710574,21.74476846059164,22.924665927886963,78.278564453125,0.9981074333190918,36.48250326232326,391.51434991127593,5827.5408582540895,0.9485315305790334
1198.6687813599904,1848.2072002093,82.98691018422444,85.31688197453816,177.11370849609375,0.99806410074234,36.69273214741753,5560.763841254847,311935.98470771784,0.9726903780777048
1606.181217432022,885.353466629982,63.1475932598114,69.73088526725769,23.56734085083008,0.9980199337005616,36.96949480475288,3458.3732485463056,152993.01208673863,0.9055900124856512
1248.7994227409365,698.8124749660492,16.538354873657227,17.535173892974854,98.72869110107422,0.9980116486549376,39.39478624589211,227.7677675127731,2585.8432664719367,0.9431531717106618
1097.3892941474917,995.7323445081712,63.126291275024414,63.424095153808594,162.1206512451172,0.9980114698410034,36.04623845646867,3144.520542964264,132646.3959986879,0.9953045624370048
1148.927876830101,1900.639687538147,67.66798853874207,69.22456002235413,166.50294494628906,0.9979034662246704,36.34940033981192,3679.030197861523,167866.42022282854,0.9775141729595768
460.65186738967896,1097.3776031335194,70.98439613978069,72.19574451446533,40.21565628051758,0.9978399872779846,38.82031414016484,4024.985989016837,192092.4782904052,0.9832213327415448
1085.0688762664795,1345.87433552742,69.59499716758728,71.53486013412476,40.58571243286133,0.9978328347206116,37.03373738204451,3910.0799287958807,183925.6303310457,0.9728822707851764
1139.406774520874,607.120435555776,67.70810842514038,71.92616780598958,40.06343078613281,0.9977279305458068,35.33381505889895,3824.877092884948,177946.73613094015,0.941355705308438
916.44666659832,1316.4694149494171,67.7440025806427,69.21125674247742,135.7710723876953,0.9974282383918762,38.02014586016725,3682.4551788070376,168100.88680033473,0.9788003537156664
876.4930102825165,1087.0552548567457,71.928728501002,76.53799676895142,150.84878540039062,0.9974194765090942,46.52274708475912,4323.837421142608,213878.8469271985,0.9397780388495977
1491.9657632112503,484.1562023162842,80.34698724746704,82.84753775596619,168.5191192626953,0.9973835945129396,37.90018325125757,5228.042191343688,284362.5669145151,0.9698174432671166
372.958770275116,1345.5317976077397,57.748846451441445,60.55908370018005,172.68124389648438,0.9973259568214417,39.188519121352414,2746.7079861779807,108288.54928704545,0.9535951160910604
1518.2557973861694,743.5040146509806,72.32236671447754,76.597349802653,78.43495178222656,0.9972630739212036,38.803629825124574,4350.871479519478,215887.8406880209,0.9441888903573084
1422.5981016159058,1504.6391792297363,72.02361607551575,76.28341706593831,142.77560424804688,0.996658444404602,35.01808162983269,4315.140514135065,213233.88206936023,0.94415823052682
1355.4907932281494,744.5376682281494,24.544845581054688,24.94011688232422,65.82772827148438,0.996575891971588,38.041335285767815,480.78252060371887,7930.248661039272,0.9841511848908104
1488.908134142558,1160.0678146680195,27.54387863477072,31.21346124013265,90.26234436035156,0.9964483380317688,35.97473946957868,675.2380506279059,13199.247164720788,0.8824358959382633
1352.028584798177,598.7479909261068,61.84766133626302,64.27958679199219,5.5956645011901855,0.996419072151184,38.7988670288338,3122.383475430762,131248.1407852337,0.962166442301522
1560.9767150878906,1298.354248046875,63.78025817871094,66.96325174967448,60.942291259765625,0.996319055557251,36.71624447704471,3354.383315174696,146144.62057125106,0.9524665620650804
1441.0544594923656,674.786007642746,60.57863020896912,60.91361141204834,129.32733154296875,0.9962043166160583,37.88143620850178,2898.168813309094,117367.89577407902,0.9945007167476372
495.6010127067566,991.5192923545836,65.06974649429321,67.65722894668579,117.94400024414062,0.9961122870445251,37.797811104944685,3457.667297776963,152946.1692440641,0.9617560090373856
1389.8688495953877,1053.9306779702504,60.5713574886322,64.88462646802267,97.87059020996094,0.9959482550621032,37.46101456736761,3086.73251750789,129006.7088515485,0.9335240223427008
775.8511784076691,1352.7112673521042,55.451523224512734,66.70933667818706,154.3649139404297,0.995896339416504,36.41786783538515,2905.2933105936154,117800.94556841184,0.8312408125419802
1110.262192249298,1842.8556648890176,72.42532475789388,74.39769633611043,94.5335464477539,0.9955196380615234,34.82705738427765,4231.943109733326,207096.868256568,0.9734888084530754
1300.7644206285477,734.6887764930725,69.1635217666626,74.66689014434814,59.02824783325195,0.9950071573257446,35.91564504763949,4055.972894575624,194315.01760748404,0.926294394114362
1477.5653451283772,701.2082907358805,44.57808494567871,45.46234671274821,37.95954132080078,0.994573712348938,36.95990272353026,1591.707045206745,47770.3593323027,0.9805495793550502
1452.2338307698567,806.6312713623047,59.4599863688151,66.16968282063802,120.83390808105467,0.994278609752655,36.557647556460296,3090.1085776143805,129218.41498510592,0.8985986305841837
1222.308704137802,1625.4054149389267,29.56460332870484,32.46195960044861,90.49411010742188,0.9932010173797609,34.72654462172784,753.7662200551038,15567.4975592013,0.9107461069077378
1602.7487208048503,1163.6747349500656,66.34606409072876,67.58178758621216,98.55157470703124,0.992874026298523,37.9840415747114,3521.556983602397,157204.82832648623,0.9817151404302968
1402.2509260177612,404.3016905784607,79.69468903541565,85.19031643867493,97.54359436035156,0.9927857518196106,37.22016604946117,5332.237602485895,292905.8462192254,0.9354899989458854
1524.5169205665588,1360.346212863922,62.76880979537964,65.22622680664062,55.5501594543457,0.9924481511116028,42.31040992544118,3215.5556595973594,137166.43374462504,0.9623247099890376
941.2849043210348,1531.0679149627686,60.07495085398356,66.24960819880168,178.9757843017578,0.9924080967903136,38.79103478473135,3125.839103172464,131466.08495403102,0.906797073783603
447.6717859903972,1163.4528319040935,26.00080426534017,28.68462626139323,126.2975845336914,0.9916542768478394,34.64754618118735,585.7682915448994,10664.796890382477,0.9064369194983996
1165.1229221026103,1487.910585284233,69.47634434700012,70.0433963139852,75.65777587890625,0.9905396699905396,41.43064714568476,3822.029516492948,177748.05421661158,0.9919042765367468
1031.6738948424656,753.7167704502741,67.52296606699625,68.19612860679626,26.34835433959961,0.989907681941986,35.44791490895753,3616.6052938412527,163612.11951869895,0.9901290211988232
818.1620407104492,1486.9533027013142,60.58540399869283,65.35200572013855,120.59444427490234,0.9897181391716005,35.80641469227717,3109.687949177733,130448.47796307488,0.9270626560130676
436.21234981218976,978.7838497956594,23.25160344441732,24.71816849708557,90.43807220458984,0.9895123839378356,39.20724356708544,451.39742489389096,7214.436514666672,0.940668538899184
1359.9781144460042,651.2155102888743,21.968791007995605,25.8455232779185,6.1168212890625,0.988501250743866,36.53367009342438,445.94507116332136,7084.119076222392,0.8500037229567321
488.2219702402751,1176.886457761129,68.9165932337443,72.88033517201741,148.01016235351562,0.988284707069397,37.65529485400026,3944.791405951501,186380.2394395632,0.9456130116729348
1200.898983001709,1277.7352442741394,81.12235736846924,85.56908130645752,121.88280487060548,0.9874234199523926,39.664110184781805,5451.892868186019,302820.1498644167,0.9480335201676088
1351.697012702624,797.4614654779434,31.771624485651653,36.69559399286906,77.29558563232422,0.9870973825454712,34.79726151600394,915.6789368035816,20843.8834789795,0.8658157840918378
1343.1182940800984,1563.0971481005352,72.3520344098409,75.2621078491211,16.468280792236328,0.9864202737808228,44.84907002075835,4276.78093990508,210396.88669332865,0.9613341491163911
1104.3789116541543,794.746862411499,76.77538903554282,77.4428202311198,72.38060760498047,0.986219048500061,32.91157487764846,4669.743942402095,240050.93471485376,0.9913816259068936
1090.678650299708,1443.1553378105164,70.11578480402629,70.18042802810669,154.24639892578125,0.9857147932052612,39.637595819516406,3864.75255926544,180736.6966806925,0.9990788995465444
1463.079797744751,644.4624487559,67.06851879755656,69.22677357991536,121.71668243408205,0.9851028919219972,37.615289587009386,3646.5543222697256,165648.62360608595,0.9688234093436796
1280.6844743092854,590.8693823814392,19.12206649780273,21.426979700724285,114.00245666503906,0.9818364977836608,38.71835371227314,321.7997213317339,4342.524684133284,0.8924293934509286
1132.7212944030762,962.972796122233,61.19048158327738,66.44028464953104,88.10120391845703,0.9800472855567932,37.55469267206283,3193.046454648464,135728.68946579355,0.920984639154602
457.2479986349742,1064.5317178964615,72.52718846003215,76.69459247589111,78.8030014038086,0.9737252593040466,38.19665559638548,4368.73264372363,217218.59576800963,0.94566234878725
1335.468283335368,1204.8303195635478,69.07215245564778,69.53653319676717,86.99444580078125,0.9698672890663148,42.97629519422867,3772.2972413673815,174290.0760032021,0.993321773177772
1168.3449211120603,493.08030891418457,21.31046867370605,24.61899185180664,84.5602035522461,0.9685955047607422,38.66354782706986,412.0530632319286,6292.069642202509,0.8656109397973665
1085.9089535077412,618.3146432240804,21.762518962224327,23.861744721730552,140.8444366455078,0.967715859413147,38.74517756541872,407.8507254394392,6196.060632156123,0.9120254707278596
836.0796656608582,1230.7518661022186,65.70373129844666,70.93508982658386,10.79594612121582,0.9510433077812196,46.84498836491685,3660.505284232655,166600.138247068,0.92625147101489
1627.3558654785156,1179.39413356781,65.18890190124512,70.11197090148926,28.04882431030273,0.9503847360610962,36.94223302989937,3589.6798933862965,161788.40144283487,0.9297827612468448
1345.5599608421326,1680.2338409423828,66.75971150398254,74.59142208099365,14.457423210144045,0.9495373964309692,40.81250049244503,3911.048662751612,183993.98674909884,0.8950052116112333
886.9705208142599,1400.4473203023274,69.89492734273274,74.58612744013469,165.5294189453125,0.9464054107666016,39.93895970355504,4094.431389411784,197085.2838982336,0.9371035840254978
1495.9663935899734,725.5865929921468,21.026607036590576,24.264880895614624,61.15882873535156,0.9455447196960448,38.04131204525689,400.7165167713098,6034.199515622262,0.8665448277716747
1603.243473291397,1248.6666076580684,60.11763898531596,63.85690259933472,56.887840270996094,0.94534569978714,35.58826832364463,3015.0856003972103,124541.26427426614,0.9414430787932124
1538.5014414787292,759.0795459747314,59.71496105194092,62.72347927093506,20.511219024658203,0.9446501135826112,34.56086261563189,2941.7324785378,120024.1290914181,0.9520352146602264
1567.3238855997722,828.8904106616974,17.96785020828247,18.698930263519287,99.62069702148438,0.9419639110565186,39.11730068980455,263.8777435238387,3224.541292683239,0.9609025733058582
1077.82971906662,834.8125007947286,12.251848061879477,15.250359058380129,40.79665756225586,0.9336224794387816,39.03421945260124,146.74778429949328,1337.2762428549538,0.8033809574566733
1123.6362838745115,1665.2538414001465,73.35055732727051,76.56978607177734,2.7059309482574463,0.9327222108840942,34.09229409775898,4411.138898425415,220388.99269039143,0.9579569317133902
1271.7690447171528,362.25296386082965,19.81802463531494,20.40867646535238,73.99348449707031,0.9229774475097656,39.22832950205808,317.66186860670774,4259.037163365926,0.9710587881070984
1466.934935092926,1262.5458339850109,72.51777331034343,76.54827690124512,29.32455444335937,0.921406626701355,39.58622144020205,4359.832063475956,216555.1127970034,0.9473469063699312
1353.0587336222331,1040.934694925944,76.4198112487793,77.68071492513022,54.13034057617188,0.918887495994568,37.44401181759108,4662.39490973669,239484.48570234745,0.9837681247196786
